Gucci OG
=============
ahrenberger25,https://www.leafly.com/hybrid/gucci-og/reviews/1267402,"“Awesome variant to the good ol' OG Kush! Varying effects with different doses... It's much like smoking a top shelf sativa for the first few hits, then that Kushy Indica kicks in. Very tasty smoke. Extravagant and lavish body and head high.”"
joshchavo88,https://www.leafly.com/hybrid/gucci-og/reviews/1376468,"“This stuff is STRONG. I did one bowl of this and it put me out. Granted I did a larger dose on purpose because I wanted to go to sleep, but damn I wasn't expecting for it to hit me that strong and that fast. This strain is really really good, will definitely be going back to it. Only reason I'm giving it 4/5 is because it gave me really bad cottonmouth, other than that it's the perfect strain.”"
jimmyy420,https://www.leafly.com/hybrid/gucci-og/reviews/1433279,"“I LOVE this strain...its for sure one of my favorites..the smell, taste and especially the effects of it are nothing short of phenomenal.....🔥🔥🔥👍👍👍😤😤😤”"
Kickassidie,https://www.leafly.com/hybrid/gucci-og/reviews/1758143,"“This is great if you’re feeling down! I have energy and want to get things done. I highly recommend this!”"
Theburns,https://www.leafly.com/hybrid/gucci-og/reviews/1668809,"“It was really smooth but it made me really paranoid”"
travis73,https://www.leafly.com/hybrid/gucci-og/reviews/1187104,"“Love it perfect splitting strain.  HIGHLY RECOMMEND.   
TRAVIS”"
jayyyyneeeee,https://www.leafly.com/hybrid/gucci-og/reviews/1561991,"“Premium stuff there is a wonderful sativa onset that makes you feel great.  smell is very fresh quite earthy and some hints of sweet mixed in together.”"
CiaraFitz,https://www.leafly.com/hybrid/gucci-og/reviews/1680756,"“Buds are crystal coated and light coloured. the high hits you very fast and tastes great. One of my favourite hybrids!”"
Shmokin90,https://www.leafly.com/hybrid/gucci-og/reviews/1184951,"“Love this strain! I've waited awhile for it to come thru at my fav clinic. Hits hard, and has a very nice euphoric high. Taste and smell is amazing.”"
TheVapeologist,https://www.leafly.com/hybrid/gucci-og/reviews/1225586,"“great strain for those who want to relax and enjoy the taste of a fine Italian leather handbag .. cause it actually has a leathery taste!”"
Mrshibumi,https://www.leafly.com/hybrid/gucci-og/reviews/1323500,"“Great tasting, great buzz!”"
firstdegreenerder,https://www.leafly.com/hybrid/gucci-og/reviews/1449986,"“not the tastiest or most pleasant to smoke but amazing effects”"
demis,https://www.leafly.com/hybrid/gucci-og/reviews/1190609,"“Wow 🔥”"
