LA Confidential
=============
skullerymaid,https://www.leafly.com/indica/la-confidential/reviews/1416343,"“I put LA Confidential in the same category as Chocolate Chunk, Salmon River OG, and God Bud. All three are amazingly calming and focused. I don't meditate, but if I did, these strains would be highly conducive to it. I try to keep an indica/CBD mix in the house, but if I have LA Confidential, I don't need CBD.”"
persian503,https://www.leafly.com/indica/la-confidential/reviews/1368014,"“Sweet, buttery, skunky, yummy, yummy goodness!  LA con is very much on point!  A very stoney indica with an excellent terpene profile for my tastes. Myrcene shines here with skunky floral notes found in hops.  Definitely give it a whirl if you never have.”"
07vannah13,https://www.leafly.com/indica/la-confidential/reviews/1330663,"“I loved  La confidential!! took.all the stress from.my back! !!”"
ScottMcKeever,https://www.leafly.com/indica/la-confidential/reviews/1386608,"“After trying it twice from two different dispensaries in Los Angeles, it CONSISTANTLY makes me sleepy.  Insomnia is one of my medicinal uses for cannabis, mainly due to my constant overly-racing mind.  This makes me sleepy, however it does not calm me.  
I.E. I'll be brushing my teeth after smoking a bowl, and my body is screaming to sit down and my eyelids are heavy, but my thoughts don't slow down.  They just becom...”"
Dr_Kok,https://www.leafly.com/indica/la-confidential/reviews/1111984,"“I read in Rolling Stone Magazine that this is Snoop Dogg's favorite strain.  After some debate, I narrowed my favorites down to this and Purple Urkel.  Great bud for medical purposes like nausea, pain, headaches, etc.  But, also just a great "Anytime" bud.  It won't make you nearly as sleepy as the purple indica buds, but it will clear your mind and ease any sense of discomfort.  Great for daytime or nighttime.”"
Anonymous,https://www.leafly.com/indica/la-confidential/reviews/1383138,"“A good choice for stress/anxiety relieve. I typically like it in the evenings, about an hour or two before bedtime. It ensures a full night's sleep. It is one indica I like because, even though it is a body relaxer, it also makes my mind active.”"
07vannah13,https://www.leafly.com/indica/la-confidential/reviews/1330663,"“I loved  La confidential!! took.all the stress from.my back! !!”"
SirNicholas,https://www.leafly.com/indica/la-confidential/reviews/1332400,"“LA Confidential or Snow Dome as I know it is a very nice hard hitting indica with a very unique flavour profile from what I am use to. I found the high very relaxing and and euphoric my favourite thing about this strain was when I would blow the smoke out my nose it felt and tasted like crisp Canadian winter air I would highly recommend this and will be getting it again”"
PotScientist,https://www.leafly.com/indica/la-confidential/reviews/1336054,"“Tasted in an Arizer Extreme Q at 190 °C.

Amazing sweet taste, very tasty yet the vapor is very soft when inhaled. There's one strong dominant taste giving an authentic flavor to this strain, which will make it easy to remember and identify/authentify it in the future. It doesn't taste like a mix of other flavors I know. Me and one of my friend both particularly noticed that the taste lasted on our tongue tens of min...”"
Blackhawks15,https://www.leafly.com/indica/la-confidential/reviews/1516334,"“I have nothing to do for the next 3 weeks before I start my new job, so I'm trying Indicas in the morning because I just don't give a rip.  I did wake and bake with a Select Elite vape cartridge, which is 76.3%.  My eyelids became heavy within a few minutes and I immediately became aroused and noticed that my sense of touch was enhanced.  It's like psychedelic cialis.  The best thing about LA Confidential for me was ...”"
Bombdiggity,https://www.leafly.com/indica/la-confidential/reviews/1359473,"“Very sticky, great smell, smooth taste. Effects: Wow! Psychedelic like a mild, clean acid trip, but with no nervousness, anxiety, etc. Great for socializing. Mind expanding big time. The world suddenly made sense. I understood the world (and people) around me at a much higher and deeper level, and it felt very good doing so. It was like God had cranked up the mental evolution dials on me! I can see why this strain wo...”"
HotelCoralEssex,https://www.leafly.com/indica/la-confidential/reviews/1328165,"“LA Confidential is another one of those great indica a that can still keep you light on your feet. I try to only smoke indicas because they help me sleep way better, but this is a great bud to sip on throughout the night if you're trying to relax, but still be socially active. Definitely good for having a relaxing night with good friends.”"
FloopFloopian,https://www.leafly.com/indica/la-confidential/reviews/1477132,"“Wow they named a movie after a really amazing strain of weed! That’s the opposite of them naming a strain of weed after that silly James Franco and Seth Rogen POPCORN CLASSIC of a film!

Clearly I’m high right now, and I’m really trying not to fall asleep mid-review, as that seems like bad luck for some reason, so I’m just gonna leave you with a haiku review:

No I’m not I’m too high because this weed is so fuck-damn...”"
Blackhawks15,https://www.leafly.com/indica/la-confidential/reviews/1516334,"“I have nothing to do for the next 3 weeks before I start my new job, so I'm trying Indicas in the morning because I just don't give a rip.  I did wake and bake with a Select Elite vape cartridge, which is 76.3%.  My eyelids became heavy within a few minutes and I immediately became aroused and noticed that my sense of touch was enhanced.  It's like psychedelic cialis.  The best thing about LA Confidential for me was ...”"
simonsed,https://www.leafly.com/indica/la-confidential/reviews/1326340,"“I love this stuff! I picked it up because I went completely off of the bud's smell. And it didn't disappoint! Great smoking bud, with lots of piney flavor, and a classic stone. I was amazed..

Anxiety will disappear, and stress. Very relaxing body high, and a high focused buzz, mentally. This flower allows you to lay all the way back, but still be able to function. Very nice!

If u can get this on the regular, pick m...”"
FloopFloopian,https://www.leafly.com/indica/la-confidential/reviews/1477132,"“Wow they named a movie after a really amazing strain of weed! That’s the opposite of them naming a strain of weed after that silly James Franco and Seth Rogen POPCORN CLASSIC of a film!

Clearly I’m high right now, and I’m really trying not to fall asleep mid-review, as that seems like bad luck for some reason, so I’m just gonna leave you with a haiku review:

No I’m not I’m too high because this weed is so fuck-damn...”"
Krispo,https://www.leafly.com/indica/la-confidential/reviews/1386609,"“This is a strain I've been wanting to try for a while because of all the great things I heard. I grabbed a sample gram while out and about. I found some a really nice light dep that was supposedly organic. The buds were real lime green and extremely dense. These buds were so hard I had a difficult time getting them started in the grinder. Unfortunately my flowers didn't have much bag appeal and once ground, there was...”"
HotelCoralEssex,https://www.leafly.com/indica/la-confidential/reviews/1328165,"“LA Confidential is another one of those great indica a that can still keep you light on your feet. I try to only smoke indicas because they help me sleep way better, but this is a great bud to sip on throughout the night if you're trying to relax, but still be socially active. Definitely good for having a relaxing night with good friends.”"
UncleAcid,https://www.leafly.com/indica/la-confidential/reviews/1380332,"“Ahhhh yes! A true classic heavyweight champ! L.A. Confidential, one of my favorite California Indicas of all time baby.

The appearance can be anywhere from a darker green, to absolute 100% purple. Usually has shorter bright orange pistils.

In the smell you can always detect sweet berry type of a scent, occasionally this is mixed with an earthy/woody smell, and if it's a very well grown phenotype you often can smell...”"
anniepearl,https://www.leafly.com/indica/la-confidential/reviews/1112003,"“Super stoney and trippy that I hadn't felt in a while.  I had nice visions and nice night time walk with the dog.  Great for night and watching movies.  Felt like it engaged me, more focused.”"
SonicRising,https://www.leafly.com/indica/la-confidential/reviews/1413592,"“Just vaped this for the first time and I have to say it's a winner.  The flavor is earthy and sweet with a touch of raw carrot.  The effects are instant and hit the back of the eyes first.  This is the first strain that has given me droopy eyes after the first hit.  After 10 minutes you can really feel deep body relaxation as well as an overall calming affect on the nerves and brain.  Full Indica effects with this on...”"
HIM916,https://www.leafly.com/indica/la-confidential/reviews/1332402,"“L.A. Confidential is a great strain for relaxing anytime of day. This strain produces fast acting results that fade gradually over an hour or so. I love this strain for post-workout munch-a-thons, and over all relaxation. However, this strain produced a euphoria feeling that seduced me into abandoning my stretching and led me straight to LA LA land. I like to remain functional during sessions, but I wasn't complainin...”"
tommyava,https://www.leafly.com/indica/la-confidential/reviews/1446178,"“Great strain, the head high is strong with this one. It's an excellent appetite enhancer as well as a decent sleep aid. I wouldn't recommend this strain for getting energized or loose at parties, or beginning/working on a creative or important task. Medically, this strain is a fine one”"
