SFV OG Kush
=============
Speed_and_Weed,https://www.leafly.com/indica/sfv-og-kush/reviews/1552122,"“LOVED the strain, had an insane head high and made me feel a lot less anxious and depressed. Only gripe i have about this strain is the paranoia (its pretty high on the paranpia stat). I was just vibing and watching tv until I heard a fire alarm and freaked for a good 30min fiddling with my fire arm, turns out my alarm was fine and it was just the show on tv lmao. The paranoia kinda looms over you a little bit, but o...”"
MitchellandFinese,https://www.leafly.com/indica/sfv-og-kush/reviews/1576934,"“Wishing there were 6 stars. I bought this strain because the budtender recommended it to me and boy was he right. Shit is fire.”"
Bazookajoe1,https://www.leafly.com/indica/sfv-og-kush/reviews/1148107,"“Unbelievable weed! If you get the chance blaze that shit up. Very rare”"
GreenCaptin87,https://www.leafly.com/indica/sfv-og-kush/reviews/1634755,"“Super duper frosty darker nuggets that hit you hard. This shit puts me on my ass great night strain. If smoking in daytime it’s a nice chill out sit around feel. Great for pain eases the mind too”"
unfazzed,https://www.leafly.com/indica/sfv-og-kush/reviews/1583544,"“It gives me a headache, maybe it's cause I'm smoking a lot. But me and my fiancé both get tough headaches.”"
Hondo13,https://www.leafly.com/indica/sfv-og-kush/reviews/1420890,"“Smells amazing, tastes amazing and the high is awesome. Melts my pain away and relaxes me like no other. Nugs were dense and sticky. The high is smooth although watch it because one too many hits will leave you feeling like you're melting. Seen this strain was supposed to give you the giggles but I didn't have them too much which was disappointing.”"
Burritojoe,https://www.leafly.com/indica/sfv-og-kush/reviews/1722591,"“really good night time/relaxation strain - helped with back pain and stiffness a bunch”"
Bazookajoe1,https://www.leafly.com/indica/sfv-og-kush/reviews/1148107,"“Unbelievable weed! If you get the chance blaze that shit up. Very rare”"
GreenCaptin87,https://www.leafly.com/indica/sfv-og-kush/reviews/1634755,"“Super duper frosty darker nuggets that hit you hard. This shit puts me on my ass great night strain. If smoking in daytime it’s a nice chill out sit around feel. Great for pain eases the mind too”"
unfazzed,https://www.leafly.com/indica/sfv-og-kush/reviews/1583544,"“It gives me a headache, maybe it's cause I'm smoking a lot. But me and my fiancé both get tough headaches.”"
harryhancock,https://www.leafly.com/indica/sfv-og-kush/reviews/1247830,"“This weed gives me hella munchies. and cotton mouth is strong. but it's very relaxing but energizing at the same time. I like it overall.”"
Hondo13,https://www.leafly.com/indica/sfv-og-kush/reviews/1420890,"“Smells amazing, tastes amazing and the high is awesome. Melts my pain away and relaxes me like no other. Nugs were dense and sticky. The high is smooth although watch it because one too many hits will leave you feeling like you're melting. Seen this strain was supposed to give you the giggles but I didn't have them too much which was disappointing.”"
thunk81,https://www.leafly.com/indica/sfv-og-kush/reviews/1304822,"“...why do I always hit it so hard, I cough until my nuts hurt really bad?...”"
Burritojoe,https://www.leafly.com/indica/sfv-og-kush/reviews/1722591,"“really good night time/relaxation strain - helped with back pain and stiffness a bunch”"
TonyDonutz420,https://www.leafly.com/indica/sfv-og-kush/reviews/1314609,"“after getting some fresh grown buds of this from Colorado, I'm very pleased with this strain. buds are light, fluffy and shimmer with resin glands. great flavor. robust and great in a water pipe of any kind. the high us so relaxing and has me forgetting all my worries. this strain is even great for daytime use. can't wait to see more OG Kush variations in the future.”"
kkcastillo21,https://www.leafly.com/indica/sfv-og-kush/reviews/1194231,"“Very relaxing! I just laid down and watch some Friends and had a great time. I felt tingly everywhere, but in a good way, and so giggly. Made me sleepy without that tired feeling.”"
motowntx2288,https://www.leafly.com/indica/sfv-og-kush/reviews/1210192,"“Strong pungent smell rich og flavor”"
jvcdenon,https://www.leafly.com/indica/sfv-og-kush/reviews/1266080,"“Better tasting than the Pre 98 in my opinion with same nice mellow Buzz for the evening”"
Kingmagic,https://www.leafly.com/indica/sfv-og-kush/reviews/1268772,"“Definitely stands up to the ratings info great high!”"
BigFattyHooter,https://www.leafly.com/indica/sfv-og-kush/reviews/1276251,"“Really good high. Smoke it while laying down. You'll not want to get up. The taste could have been just a bit better for 5 stars but everything else is great!”"
