Alaskan Thunder
=============
The.Avid.Dabber,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1316091,"“Such a flavorful strain! One of my favorites for concentrates.”"
col4bin,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1313280,"“This is a very special sativa. Very pale green flowers crusted with milky white trichromes are a real treat to the eyes. The intensely pungent savory marjoram, bay leaf, and lanolin aroma that almost assaults the nose is definitely an acquired taste. The effect is SOARING. High-intensity, long duration, super-energetic and euphoric elevation is a major boon, relieving my pain and anxiety and leaving me feeling at pea...”"
Anonymous,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091366,"“this stuff was one of the best i've had.  Been wanting more of it but not many people i know know it.”"
beatleg00b,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1177685,"“This is the strain that help produce Ogre Kush... One of my favorites. Thunder fuck hits like a train, 3-4 inhales them whaaaaam, you've been hit. High doesn't last very long, but very much worth the wait.”"
seemae,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091354,"“Alaskan Thunderfuck is a pretty potent strain. I can smoke half a bowl by myself and ride the high for up to two hours, easy. It's great for just chilling in your room, drawing, listening to music or writing - though I imagine any kind of creative activity would be extra enjoyable. Music, especially, is beyond explanation while on AK TF. You literally don't miss a beat while high. Strong head high, not so much of a b...”"
cici420,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1356085,"“A.T.F Is by far my favorite  strain. it gets me up and moving. it helps so much with my pain.”"
AThundrF,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091360,"“This shit fucked me up i was laughing for 3 hours straight  go pick up a bag”"
ChubbyCheddah,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1193688,"“My favorite strain! Super strong. Keeps you upbeat and super high. Not everybody has the real deal ATF though so beware of ATB aka All That Bammer! ATF should be loud sweet, earthy and diesel smelling. It hits hard and fast with a nice invigorating head and body high. Turn up the music, clean the house and wash the car and when your finished you'll still be high! Great strain. love it!”"
col4bin,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1313280,"“This is a very special sativa. Very pale green flowers crusted with milky white trichromes are a real treat to the eyes. The intensely pungent savory marjoram, bay leaf, and lanolin aroma that almost assaults the nose is definitely an acquired taste. The effect is SOARING. High-intensity, long duration, super-energetic and euphoric elevation is a major boon, relieving my pain and anxiety and leaving me feeling at pea...”"
Anonymous,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091366,"“this stuff was one of the best i've had.  Been wanting more of it but not many people i know know it.”"
cici420,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1356085,"“A.T.F Is by far my favorite  strain. it gets me up and moving. it helps so much with my pain.”"
JarElJames420,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1331677,"“ATF is great strain for energize, fatigue, distracted pains”"
col4bin,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1167774,"“Kinda nasty on the palate. Decent sativa effect.”"
hoobear,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1152657,"“It has been many years since I last smoked this strain, but I just smoked it again recently. It's still among the very best in my opinion. The effects are very uplifting, positive and long lasting. The head high is pleasantly cloudy and floaty but you can still
function normally.

I recommend this to anyone. It's versatile enough to please almost everyone.”"
Irish91,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1164681,"“Actually called "Matanuska" a.k.a. Matanuska/Alaskan Thunder Fuck.
Had this strain in Spf missouri from the frozen yogurt dealer (for the win) and i was a little disappointed considering the name, but this time it is a little better and i have a better understanding of sativa and indica now. Smell is hard to explain as well as taste, buts its not bad and smokes smooth. In the same category as Jamaican Pearl as far a...”"
FutchAndCalli,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1784876,"“This is one of the holy grails of sex weed. It is magic. It’s a trippy, anxiety calming sativa that elevates pleasurable sensations and removes inhibitions. It reduces self consciousness and performance anxiety. You’ll melt into each other but still have plenty of energy to enjoy a full range of experiences. We’ve gotten this several times and it hasn’t ever failed and most times delivers epic experiences. If you can...”"
