Snoop Dogg OG
=============
TheGreenGoddess2442,https://www.leafly.com/indica/snoop-dogg-og/reviews/1247869,"“This is a quick hitting strain; very relaxing. Mentally, I'm alert and functioning above average. I find that my creativity tends to be a little more active as well. My body high is very relaxed and a bit euphoric. I've noticed a difference between vaping and smoking from a pipe. The pipe high hits hard about 40 minutes later and lasts about 5-8 hours. When I vape it, the high hits almost immediately but it's not as ...”"
IndicaDee,https://www.leafly.com/indica/snoop-dogg-og/reviews/1233184,"“interesting flavor kind of spicy and earthy. effects are felt almost immediately. calm mind and light body buzz perfect strain right before bed.”"
bluebud37,https://www.leafly.com/indica/snoop-dogg-og/reviews/1489722,"“2 hits in and i am so lifted!! Such a clean taste and harm happy high”"
longnight24,https://www.leafly.com/indica/snoop-dogg-og/reviews/1285567,"“On point”"
Kristine06,https://www.leafly.com/indica/snoop-dogg-og/reviews/1312073,"“This strain seriously is the best ! Makes you sooo stoned, relaxed, and happy !”"
Theman1318,https://www.leafly.com/indica/snoop-dogg-og/reviews/1727088,"“crap”"
holdplz,https://www.leafly.com/indica/snoop-dogg-og/reviews/1251317,"“D-O-DoubleG O.G." is a quality OG and Sour cross, with big leafy buds, red hairs and a rather appealing bag fragrance that is lemony and pungent. They say it's mostly an indica but the Sour genetics and the overall effects feel 50-50 to me. One of the best burning buds around too, this stuff smokes like velvet, with a deep, chunky inhale. Not much more to say about this heavenly, near-perfect stuff..”"
blurryeyes,https://www.leafly.com/indica/snoop-dogg-og/reviews/1252078,"“Great for headaches, this is by far my Favorite relax, chill strain. I was able to get Sooo high and still function properly. By far my fav”"
DadsTowely,https://www.leafly.com/indica/snoop-dogg-og/reviews/1241578,"“little lemon notes...smooth on the lungs...calming, smiling and I feel like living life!”"
Jockustoe,https://www.leafly.com/indica/snoop-dogg-og/reviews/1281493,"“While incredibly potent it is not something I would smoke on a regular basis. Couch locked and I'm no scrub. Increased anxiety and nerves as well. SUPER HEAVY”"
theyardboy,https://www.leafly.com/indica/snoop-dogg-og/reviews/1300515,"“vaped. nice OG taste. pungent smell. nice dense nuggs. uplifting, good for pain relief. experience required with this one so go slow If you're a novice blazer.”"
bonafide420210,https://www.leafly.com/indica/snoop-dogg-og/reviews/1199762,"“One of the best I've tried!!”"
cultivatedcannabis,https://www.leafly.com/indica/snoop-dogg-og/reviews/1236007,"“fun strain it's the best when your with friends just trying to have a great time.”"
j4gt,https://www.leafly.com/indica/snoop-dogg-og/reviews/1238491,"“Powerful strain! Buds are really sticky and the colour of the bud and hairs are incredible”"
jonathan26m,https://www.leafly.com/indica/snoop-dogg-og/reviews/1240595,"“This is a great strain top indica forsure”"
Hondo13,https://www.leafly.com/indica/snoop-dogg-og/reviews/1316210,"“Haven't smoked this strain by itself yet but I did mix it with some R5 high cbd and I felt amazing. Relaxation city. Pain went away, felt nice and relaxed, calm and slept like a baby. Listened to some Pink Floyd and passed out.”"
ipiper,https://www.leafly.com/indica/snoop-dogg-og/reviews/1263392,"“Didn't live up to the 5 star hype. It was a nice smoke, just not very potent. Relaxing and the taste was sweet.”"
SlanteyedShawn,https://www.leafly.com/indica/snoop-dogg-og/reviews/1371061,"“Excellent Pungent Strain. Great vibes, perfect for relaxation and anxiety/stress.”"
charmaphl,https://www.leafly.com/indica/snoop-dogg-og/reviews/1440634,"“Picked some up in Amsterdam last week. Smoked it both before bed and another time early in the day before adventuring around the markets. Awesome buzz for both day and night. Made me and my wife giggle for hours. Slept great with no morning grogginess.”"
VanceVaporizer,https://www.leafly.com/indica/snoop-dogg-og/reviews/1320070,"“Wwwwwaaaaawwwaaaaawaawawawwawwwwawwwwaawwwwaaaaaaaaawawaawwwwwaawawwwaaaaawaaaaaawaawaawawawaaaa😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂”"
MMM9987,https://www.leafly.com/indica/snoop-dogg-og/reviews/1801426,"“its good but not as strong as silverback”"
ChinaGetsHigh21,https://www.leafly.com/indica/snoop-dogg-og/reviews/1212287,"“Best around 😉😁😘”"
spontier0501,https://www.leafly.com/indica/snoop-dogg-og/reviews/1397939,"“AMAZING HIGH !! Really enjoyed this high, it was the most high I've ever been! Amazing to listen to music with, amazing for the munchies, good for chillen !”"
tredts,https://www.leafly.com/indica/snoop-dogg-og/reviews/1413049,"“Extremely great flowers. The smell is amazing and it tastes fantastic. It kicks in powerfully and euphorically. Powerful head change followed by a nice heavy body. You can relax or talk and goof around. I experienced a tremendous appetite. Prepare to be silly and relaxed. Definitely a 5 Star rating!”"
ZuluOGStoner,https://www.leafly.com/indica/snoop-dogg-og/reviews/1184886,"“5 greenthumbs!”"
