Purple Gorilla
=============
mondopb3,https://www.leafly.com/hybrid/purple-gorilla/reviews/1214886,"“Was a very relaxing strain,  loved the cloud effect it gave me”"
batesy,https://www.leafly.com/hybrid/purple-gorilla/reviews/1383303,"“Fast acting high. Very uplifting and made me feel very giggly. Great for trying to get some household stuff done! Great strain. However, could give a headache if you're too active from what I've experienced.”"
RecWreck,https://www.leafly.com/hybrid/purple-gorilla/reviews/1383305,"“My expectations were high for this one, but I was underwhelmed. It was decent, but nothing special. Just made me tired and hungry, and the stone was a little too 'stupid'.”"
RecWreck,https://www.leafly.com/hybrid/purple-gorilla/reviews/1383305,"“My expectations were high for this one, but I was underwhelmed. It was decent, but nothing special. Just made me tired and hungry, and the stone was a little too 'stupid'.”"
bigralf21,https://www.leafly.com/hybrid/purple-gorilla/reviews/1575031,"“Short, intense head high.”"
MendoSungrown,https://www.leafly.com/hybrid/purple-gorilla/reviews/1725719,"“Dense buds, thick as a can of beer. Easy to grow. Early harvest. Powdery mildew resistant. Trimmers delight.”"
FLYHI313,https://www.leafly.com/hybrid/purple-gorilla/reviews/1615812,"“RRRRRRRUH... straight 🔥....smoked out of a empire paper...smell great ...buzz...very hi.... munchie rating...hi....rating..4.5”"
sivartknips,https://www.leafly.com/hybrid/purple-gorilla/reviews/1234936,"“ne of the best!”"
68stick,https://www.leafly.com/hybrid/purple-gorilla/reviews/1759093,"“Powerful cerebral and body high. Definitely feels like an indica to me. Big time munchies, nice lifting buzz, and a nap will surely follow. Awesome stuff, but I recommend avoiding using this strain in the morning”"
shumz420,https://www.leafly.com/hybrid/purple-gorilla/reviews/1723329,"“Good bud - smells like sweet grapes and has a citrus earthy aftertone upon exhale..was hungry asf after hitting a few off the bong.”"
Herbivore79,https://www.leafly.com/hybrid/purple-gorilla/reviews/1241852,"“Makes not being able to function fun. I'm seriously about to pass out, but an hour ago I was dancing in my living room. Strange. *conk*”"
DCartGuy,https://www.leafly.com/hybrid/purple-gorilla/reviews/1667645,"“it's unbelievable how accurate this article is, word by word the strain had the same effects on me every time I smoke it.”"
Blaqqadef,https://www.leafly.com/hybrid/purple-gorilla/reviews/1687848,"“well i must say it looks good and at first it didnt give off that much of a smell it gets better breaking it up tho. my choice was a backwood and i used flower in that damed backwood and  let me get to it.
 
well i am going to skip right into it and do this one whilst im smoking so it starts off low key i sure hope it isnt a creeper or do i? the flavor isnt that strong and you can tell it is still developing two pull...”"
shumz420,https://www.leafly.com/hybrid/purple-gorilla/reviews/1723329,"“Good bud - smells like sweet grapes and has a citrus earthy aftertone upon exhale..was hungry asf after hitting a few off the bong.”"
