Chronic Thunder
=============
RevolutionaryDream,https://www.leafly.com/indica/chronic-thunder/reviews/1283836,"“It gives me that stuck feeling. Not a huge fan. Loved smoking it late at night to help me sleep though.”"
thebryce,https://www.leafly.com/indica/chronic-thunder/reviews/1509527,"“Overall balancing in body and head for me. I enjoy this strain, after having just experienced it I look forward to more.”"
cpd84,https://www.leafly.com/indica/chronic-thunder/reviews/1587415,"“Love this one strong and to the point! You will never be disappointed with this one when you can find it!”"
Bombblowwar,https://www.leafly.com/indica/chronic-thunder/reviews/1553147,"“Taste just delish very loud dense nugs with crystals...perfect evening strain has a slight CBD ratio,to much will definitely lead towards sleep 😴😴”"
Hawksmoke81,https://www.leafly.com/indica/chronic-thunder/reviews/1247861,"“great high. good for pain and sleep”"
tayler626,https://www.leafly.com/indica/chronic-thunder/reviews/1396454,"“munchies and lazy. relaxed high. didn't want to walk. made myself laugh a lot and jokes to myself. no anxiety or fast heart rate. less stressed and anxious”"
FatherKushmas,https://www.leafly.com/indica/chronic-thunder/reviews/1251784,"“Love this strain, travelled to the blues brothers in amsterdam to sample, delicious flavour and the buds were gorgeous, would definatley buy again!”"
CombatDoc82,https://www.leafly.com/indica/chronic-thunder/reviews/1751171,"“@greenhalo chronic thunder is a phenomenal strain that will leave you relaxed. Not for the beginner”"
hunter9110,https://www.leafly.com/indica/chronic-thunder/reviews/1698278,"“So far, this is my all time favorite strain. Great body high as well as a calming sensation that comes over you to release all the stress you have built up.”"
raykosse,https://www.leafly.com/indica/chronic-thunder/reviews/1698522,"“this is still my favorite indica, wish it was always at the dispensary. honestly it is extremely rare out here. seems every time we get a batch it's gone within a day, 2 max. blessed smell also”"
niftyifty,https://www.leafly.com/indica/chronic-thunder/reviews/1423237,"“One of my new top 5. Great aroma and taste. Strong high, but didn't make me feel useless. My primary need is nausea and this has been one of the better strains for me.”"
surfingramps,https://www.leafly.com/indica/chronic-thunder/reviews/1336800,"“great Indica strain”"
extremenorthern,https://www.leafly.com/indica/chronic-thunder/reviews/1311076,"“Love Love LOVE!!! This is just perfect for my pain melts it straight away!! I have been waiting for a long time to get this one back. Fantastic. Helps with pain then as you relax you just drift away to dreamland!! Also seems to be helping with my hunger I usually don't get hungry and twice now my tummy is wanting food!! So perfect for me!!”"
DWAZ1,https://www.leafly.com/indica/chronic-thunder/reviews/1316367,"“As advertised excellent”"
makusan,https://www.leafly.com/indica/chronic-thunder/reviews/1501475,"“Thank you all for your feedback which gave me willngness to give it a go.   usually like to know the THC/CBD % and I/S%, since I do not like THC over 10%.  The THC must be low, based on my physical sensations I experience in the back of my head, like a pressure band, which with this strain is very slight.  I really like the body buzz experience and the relaxation that comes with it.  This would be great in a concentr...”"
JCB26,https://www.leafly.com/indica/chronic-thunder/reviews/1459233,"“Defiantly my new favorite strain rolled some of this up and it didn't fuck around👌🚀🔥 cancelled any plans I had for the day smells sweet & potent break the seal it lights up the room would recommend this strain for bedtime”"
Hawksmoke81,https://www.leafly.com/indica/chronic-thunder/reviews/1247897,"“great strain. great for pain, munchies, and couchlock”"
RasZ,https://www.leafly.com/indica/chronic-thunder/reviews/1253736,"“Great strain.”"
addiane,https://www.leafly.com/indica/chronic-thunder/reviews/1582978,"“Turns tense muscles into jelly. The high cbd content makes it amazing for anxiety.”"
Murrmann,https://www.leafly.com/indica/chronic-thunder/reviews/1498798,"“Great taste (piney/skunky) and very relaxing effects.  Quickly becoming one of my favs!”"
97531000,https://www.leafly.com/indica/chronic-thunder/reviews/1467814,"“Do you like really strong mind experience? This strain is for you. Yesterday I combined this strain with Peganum Harmala (herb). It was mind devastating experience. When I´m smoking this in the evening.....upcoming morning is quite disorienting.
Enjoy.”"
RasZ,https://www.leafly.com/indica/chronic-thunder/reviews/1254044,"“puts me in a deep meditation”"
ps4438,https://www.leafly.com/indica/chronic-thunder/reviews/1582053,"“Very sticky buds! picked this one up from nirvana in glendale..sticky icky fo sho! very relaxing effects without being to powerful..tingly skin feeling with a sense of bliss/euphoria”"
tcsmokes14,https://www.leafly.com/indica/chronic-thunder/reviews/1496093,"“Really relaxing strain that also gave a very strong body high.”"
EDanJr,https://www.leafly.com/indica/chronic-thunder/reviews/1499684,"“Heavy indica. Great bed time smoke. Upper body high, upper back, shoulders and head. Good night”"
LPistolero,https://www.leafly.com/indica/chronic-thunder/reviews/1481293,"“Exactly what I need at bedtime.”"
murph1107,https://www.leafly.com/indica/chronic-thunder/reviews/1271214,"“love barneys farm so far so good my girls are lovin life”"
hkh5,https://www.leafly.com/indica/chronic-thunder/reviews/1249923,"“This strain acts like a sativa for me (Alaskan Thunderfuck is a parent strain), and I'm usually very sensitive to indica effects. Good social, talkative energy that relaxes and helps with anxiety. I'm usually pretty productive with this strain. Munchies are manageable”"
ShaolinMedicalbuds,https://www.leafly.com/indica/chronic-thunder/reviews/1251716,"“This Strain is a AMAZING Indica! I personally pick this up for stomach pains and it does the job great! Not a couch lock, more and relaxed feel. Great for long days at work! nice smoke!”"
WesydeUnderground,https://www.leafly.com/indica/chronic-thunder/reviews/1389449,"“Purchased some Chronic Thunder from Green Halo in Tucson, AZ and I'm sure glad I did! A little earthy and sweet, this indica was exactly what I needed to help ease away the pains at the end of a long day and drift me off into sleepsville in about an hour.. definitely recommend this strain!”"
aly461,https://www.leafly.com/indica/chronic-thunder/reviews/1373152,"“Love it. Gets me relaxed and happy every time. And gets rid of any pains I'm having. Definitely recommend it!”"
mojomik,https://www.leafly.com/indica/chronic-thunder/reviews/1411297,"“love it. so relaxing. stops pain”"
marcottas,https://www.leafly.com/indica/chronic-thunder/reviews/1267666,"“Pleasant body buzz, allows me to unwind at the end of a long shift during the evening, when I want to be by myself. Good for headaches & insomnia, makes me sleepy after a couple hours. In my opinion the smell was quite strong very skunk like . Interesting taste, like diesel and kool-aid. I would buy again.”"
DocCoffee,https://www.leafly.com/indica/chronic-thunder/reviews/1345633,"“This is a good indica strain. What she doesn't have in yield, she makes up for in power. Her aroma some variation, from spicy like pepper to sweet like captain crunch berries. Her flavor mirrors the aromas of both phenotypes. The high is very happy and relaxing, it makes you always smile. This strain causes the munchies!!! Seriously.”"
mcfall1979,https://www.leafly.com/indica/chronic-thunder/reviews/1385769,"“Good”"
MissLoganMarie,https://www.leafly.com/indica/chronic-thunder/reviews/1385764,"“Amazing, tastes great, deep relaxation, beautiful colors and frosting. All around amazing strain!”"
nopanicorganics,https://www.leafly.com/indica/chronic-thunder/reviews/1327868,"“Grew this out about a year ago, been smoking it now and then since. From a grow side of things I would recommend this to anyone looking for a plant that is extremely easy to grow and get a nice yield from, but that is all I can really say positive about it. I would NOT recommend this strain to anyone intending to smoke it frequently. Very flat lethargic 
high. No euphoria or creativity, just an overwhelming lack of m...”"
seangsmith,https://www.leafly.com/indica/chronic-thunder/reviews/1397669,"“Worst panic attack ever. I smoked way too much.”"
